"Season","End_year","Chilling_Hours","Utah_Model","Chill_portions","mntemp"
"1954/1955",1955,2333,2004,120.964295369492,5.55219336153219
"1955/1956",1956,2219,1863,110.706779561083,4.84892016881858
"1956/1957",1957,2538,2577,136.062631338041,6.74337258019028
"1957/1958",1958,2664,2307,132.003825990712,6.07339618007108
"1958/1959",1959,2585,2242.5,134.513334016986,7.60834897595089
"1959/1960",1960,2495,2480.5,135.328626000936,6.72147881240964
"1960/1961",1961,2142,2187.5,118.073175777774,8.26042443307398
"1961/1962",1962,2241,1871,113.077700095797,6.24221693101462
"1962/1963",1963,1505,1669.5,106.822421836712,4.24014150406638
"1963/1964",1964,2321,2208.5,119.34755071037,5.56849761752351
"1964/1965",1965,2258,2019,125.739147730772,5.88202825982018
"1965/1966",1966,2304,2012,120.923342609966,7.02207540414946
"1966/1967",1967,2483,2265,126.221281949336,7.57115558055581
"1967/1968",1968,2043,1857.5,118.206897356561,7.45093889000165
"1968/1969",1969,2060,1736,109.876767983844,5.84827826057455
"1969/1970",1970,2264,1985,127.366117087908,5.54830185218521
"1970/1971",1971,2445,2374,131.673155086983,6.46471692604136
"1971/1972",1972,2505,2421,129.5736536351,7.39528161425039
"1972/1973",1973,2691,2076.5,132.399274177909,6.04728769008861
"1973/1974",1974,3314,2971.5,145.616219513221,7.54613199620947
"1974/1975",1975,2850,2548,137.582347062533,7.25445747442702
"1975/1976",1976,2370,2231,126.573425310018,6.36910792826697
"1976/1977",1977,2381,2251,126.529195029249,7.49936312933031
"1977/1978",1978,2519,2219,130.059120693191,6.73089616537481
"1978/1979",1979,2732,2521,131.744606674052,5.99724052139593
"1979/1980",1980,2722,2302,126.99387528293,6.31453046469814
"1980/1981",1981,2062,1926,121.792516940233,6.33247636295943
"1981/1982",1982,2559,2446.5,130.243469193878,5.70469335812355
"1982/1983",1983,2296,2360.5,124.611247828581,7.67735840837067
"1983/1984",1984,2534,2217.5,127.806140704141,6.09446004708188
"1984/1985",1985,2366,2040.5,114.44604543897,5.60195751136327
"1985/1986",1986,2222,1977.5,113.578590368555,5.77542448861806
"1986/1987",1987,2284,2262.5,120.91152411912,5.35655657345218
"1987/1988",1988,2874,2373.5,133.825222172691,7.52833325446894
"1988/1989",1989,2379,2529,134.831973624201,8.15054236005833
"1989/1990",1990,2591,2607.5,133.400955465558,7.91273576160014
"1990/1991",1991,2439,2205,124.792298251468,6.79535371110388
"1991/1992",1992,2976,2752.5,137.896147329568,6.99377927580682
"1992/1993",1993,2191,2067,120.968611323235,6.63603767692902
"1993/1994",1994,2735,2931,140.749226322729,7.80992916012446
"1994/1995",1995,2359,2044.5,119.621064510072,7.76127350083464
"1995/1996",1996,1895,1636,105.50779327822,5.1861032598735
"1996/1997",1997,2702,2308.5,125.143613133073,6.46042447330711
"1997/1998",1998,2148,2261.5,126.309681637785,7.55700463747588
"1998/1999",1999,2410,2306.5,129.567372393223,6.74297163680301
"1999/2000",2000,2334,2373,124.772116315045,7.31483560665882
"2000/2001",2001,2211,1986.5,119.819679068276,7.84235840468263
"2001/2002",2002,2422,2718.5,135.087243731072,7.28521219072073
"2002/2003",2003,2369,2135,124.893552913312,6.128443348652
"2003/2004",2004,2152,2020,121.285789939598,6.37546943047219
"2004/2005",2005,2029,1970,113.866585479823,6.68783012860156
"2005/2006",2006,2049,2029,123.037551347983,5.86773580730945
"2006/2007",2007,2740,2817.5,130.288319261983,10.0610140154692
"2007/2008",2008,2733,2715,139.670714182812,7.43556330349086
"2008/2009",2009,2455,2277,118.833977770498,7.67648576688074
"2009/2010",2010,1911,2076.5,116.387216104194,6.90686314257371
"2010/2011",2011,2350,2187.5,127.152634673606,7.02249993244186
"2011/2012",2012,2552,2551,129.892838940018,7.43605626122632
"2012/2013",2013,2400,2231,123.680372257629,6.79389144698562
"1950/1951",1951,3138,2949,142.879877122833,6.41116661277289
"1951/1952",1952,2418,1987,120.226495921225,6.82462435001026
"1952/1953",1953,2237,2167,117.703057307528,6.02818391693071
"1953/1954",1954,2468,2519,126.881266950511,5.17785374725782
"1954/1955",1955,2423,2288.5,129.192498801589,5.55219336153219
"1955/1956",1956,2410,2091,114.382493755114,4.84892016881858
"1956/1957",1957,2572,2706,139.060532313792,6.74337258019028
"1957/1958",1958,2676,2576.5,138.659343120362,6.07339618007108
"1958/1959",1959,2694,2497,135.23313985171,7.60834897595089
"1959/1960",1960,2531,2624,135.751970559459,6.72147881240964
"1960/1961",1961,2114,2220.5,120.433795243379,8.26042443307398
"1961/1962",1962,2344,2070.5,117.576816307889,6.24221693101462
